1592.1145700000 0.0004812033 0.0013695188 0.0208330000
1592.1354030000 -0.0002278241 0.0013695188 0.0208330000
1592.1562370000 0.0011914254 0.0013695188 0.0208330000
1592.1979040000 0.0005828468 0.0013695188 0.0208330000
1592.2187370000 0.0012892990 0.0013695188 0.0208330000
1592.2395700000 -0.0008003399 0.0013695188 0.0208330000
1592.2604040000 0.0004207412 0.0013695188 0.0208330000
1592.2812370000 0.0020794433 0.0013695188 0.0208330000
1592.3020710000 0.0005428113 0.0013695188 0.0208330000
1592.3229040000 0.0005793116 0.0013695188 0.0208330000
1592.3437380000 0.0001734245 0.0013695188 0.0208330000
1592.3645710000 -0.0004344212 0.0013695188 0.0208330000
1592.3854050000 0.0014916134 0.0013695188 0.0208330000
1592.4062380000 0.0025411040 0.0013695188 0.0208330000
1592.4270720000 0.0005746350 0.0013695188 0.0208330000
1592.4687390000 0.0016011566 0.0013695188 0.0208330000
1592.4895720000 -0.0007015572 0.0013695188 0.0208330000
1592.5312390000 0.0005376223 0.0013695188 0.0208330000
1592.5520730000 -0.0022206504 0.0013695188 0.0208330000
1592.5729060000 -0.0011487083 0.0013695188 0.0208330000
1592.5937400000 -0.0014589922 0.0013695188 0.0208330000
1592.6145730000 -0.0011938704 0.0013695188 0.0208330000
1592.6354070000 -0.0020199617 0.0013695188 0.0208330000
1592.6562400000 -0.0005417342 0.0013695188 0.0208330000
1592.6770730000 -0.0008253217 0.0013695188 0.0208330000
1592.6979070000 -0.0021710476 0.0013695188 0.0208330000
1592.7187400000 -0.0028157695 0.0013695188 0.0208330000
1592.7395740000 -0.0021673443 0.0013695188 0.0208330000
1592.7604070000 -0.0011584509 0.0013695188 0.0208330000
1592.7812410000 -0.0010984085 0.0013695188 0.0208330000
1592.8020740000 -0.0003722680 0.0013695188 0.0208330000
1592.8229080000 -0.0002970125 0.0013695188 0.0208330000
1592.8437410000 -0.0001955492 0.0013695188 0.0208330000
1592.8645750000 -0.0002809724 0.0013695188 0.0208330000
1592.8854080000 0.0006170108 0.0013695188 0.0208330000
1592.9270750000 0.0011451870 0.0013695188 0.0208330000
1592.9479090000 0.0003464244 0.0013695188 0.0208330000
1592.9687420000 -0.0003202071 0.0013695188 0.0208330000
1592.9895760000 -0.0014000216 0.0013695188 0.0208330000
1593.0104090000 -0.0002241630 0.0013695188 0.0208330000
1593.0312430000 -0.0007271861 0.0013695188 0.0208330000
1593.0520760000 0.0001762003 0.0013695188 0.0208330000
1593.0729100000 -0.0004049117 0.0013695188 0.0208330000
1593.1145770000 0.0021129801 0.0013695188 0.0208330000
1593.1354100000 -0.0002716736 0.0013695188 0.0208330000
1593.1562440000 0.0004176203 0.0013695188 0.0208330000
1593.1770770000 0.0008594885 0.0013695188 0.0208330000
1593.1979110000 -0.0005191644 0.0013695188 0.0208330000
1593.2187440000 0.0008921036 0.0013695188 0.0208330000
1593.2395780000 -0.0004718498 0.0013695188 0.0208330000
1593.2604110000 -0.0009472163 0.0013695188 0.0208330000
1593.2812450000 -0.0010276101 0.0013695188 0.0208330000
1593.3020780000 0.0002612403 0.0013695188 0.0208330000
1593.3229110000 -0.0006610981 0.0013695188 0.0208330000
1593.3645780000 0.0000925493 0.0013695188 0.0208330000
1593.4062450000 -0.0004543012 0.0013695188 0.0208330000
1593.4270790000 -0.0016740330 0.0013695188 0.0208330000
1593.4479120000 -0.0007183420 0.0013695188 0.0208330000
1593.4687460000 0.0003967179 0.0013695188 0.0208330000
1593.4895790000 0.0019165042 0.0013695188 0.0208330000
1593.5104130000 0.0008303732 0.0013695188 0.0208330000
1593.5312460000 0.0010148774 0.0013695188 0.0208330000
1593.5520800000 0.0006771029 0.0013695188 0.0208330000
1593.5729130000 0.0004341058 0.0013695188 0.0208330000
1593.5937470000 -0.0019054937 0.0013695188 0.0208330000
1593.6145800000 -0.0007245040 0.0013695188 0.0208330000
1593.6354140000 -0.0017059569 0.0013695188 0.0208330000
1593.6562470000 -0.0008053276 0.0013695188 0.0208330000
1593.6770810000 -0.0007476282 0.0013695188 0.0208330000
1593.6979140000 0.0007593469 0.0013695188 0.0208330000
1593.7187480000 -0.0000937829 0.0013695188 0.0208330000
1593.7395810000 0.0000192129 0.0013695188 0.0208330000
1593.7604150000 -0.0004737973 0.0013695188 0.0208330000
1593.7812480000 0.0023631262 0.0013695188 0.0208330000
1593.8020820000 -0.0006328603 0.0013695188 0.0208330000
1593.8229150000 0.0000672867 0.0013695188 0.0208330000
1593.8437490000 -0.0019606798 0.0013695188 0.0208330000
1593.8645820000 0.0015662596 0.0013695188 0.0208330000
1593.8854160000 0.0000021774 0.0013695188 0.0208330000
1593.9062490000 -0.0023325614 0.0013695188 0.0208330000
1593.9270830000 0.0001689599 0.0013695188 0.0208330000
1593.9479160000 -0.0024792306 0.0013695188 0.0208330000
1593.9687490000 0.0019402443 0.0013695188 0.0208330000
1593.9895830000 -0.0005088897 0.0013695188 0.0208330000
1594.0104160000 -0.0012435486 0.0013695188 0.0208330000
1594.0312500000 -0.0019886714 0.0013695188 0.0208330000
1594.0520830000 0.0004768140 0.0013695188 0.0208330000
1594.0729170000 0.0004609049 0.0013695188 0.0208330000
1594.0937500000 -0.0003039148 0.0013695188 0.0208330000
1594.1145840000 -0.0014057422 0.0013695188 0.0208330000
1594.1354170000 -0.0002982077 0.0013695188 0.0208330000
1594.1562510000 -0.0023155885 0.0013695188 0.0208330000
1594.1770840000 0.0007629572 0.0013695188 0.0208330000
1594.1979180000 0.0011267341 0.0013695188 0.0208330000
1594.2187510000 0.0006004791 0.0013695188 0.0208330000
1594.2395850000 -0.0012915443 0.0013695188 0.0208330000
1594.2604180000 0.0000044617 0.0013695188 0.0208330000
1594.2812520000 0.0013645722 0.0013695188 0.0208330000
1594.3020850000 0.0002635336 0.0013695188 0.0208330000
1594.3229190000 -0.0017331700 0.0013695188 0.0208330000
1594.3437520000 0.0011760111 0.0013695188 0.0208330000
1594.3645860000 0.0002554092 0.0013695188 0.0208330000
1594.3854190000 0.0023548510 0.0013695188 0.0208330000
1594.4062530000 0.0009203582 0.0013695188 0.0208330000
1594.4270860000 0.0024358762 0.0013695188 0.0208330000
1594.4479200000 0.0013726290 0.0013695188 0.0208330000
1594.4687530000 0.0006054326 0.0013695188 0.0208330000
1594.4895870000 0.0010432819 0.0013695188 0.0208330000
1594.5104200000 -0.0011439231 0.0013695188 0.0208330000
1594.5312540000 0.0011421915 0.0013695188 0.0208330000
1594.5520870000 -0.0003402589 0.0013695188 0.0208330000
1594.5729200000 -0.0002376552 0.0013695188 0.0208330000
1594.5937540000 0.0012750099 0.0013695188 0.0208330000
1594.6145870000 0.0013258162 0.0013695188 0.0208330000
1594.6354210000 -0.0000829074 0.0013695188 0.0208330000
1594.6562540000 -0.0016612646 0.0013695188 0.0208330000
1594.6770880000 -0.0020329949 0.0013695188 0.0208330000
1594.7187550000 0.0008907706 0.0013695188 0.0208330000
1594.7395880000 -0.0014285676 0.0013695188 0.0208330000
1594.7604220000 -0.0007065759 0.0013695188 0.0208330000
1594.7812550000 -0.0012574322 0.0013695188 0.0208330000
1594.8020890000 0.0009024417 0.0013695188 0.0208330000
1594.8229220000 -0.0008455992 0.0013695188 0.0208330000
1594.8437560000 -0.0004700572 0.0013695188 0.0208330000
1594.8645890000 0.0025119995 0.0013695188 0.0208330000
1594.8854230000 0.0023174936 0.0013695188 0.0208330000
1594.9062560000 -0.0015902156 0.0013695188 0.0208330000
1594.9270900000 0.0009307710 0.0013695188 0.0208330000
1594.9479230000 -0.0002351414 0.0013695188 0.0208330000
1594.9687570000 0.0005871274 0.0013695188 0.0208330000
1594.9895900000 0.0011791570 0.0013695188 0.0208330000
1595.0104240000 -0.0003519973 0.0013695188 0.0208330000
1595.0312570000 -0.0013933867 0.0013695188 0.0208330000
1595.0520910000 -0.0009323678 0.0013695188 0.0208330000
1595.0729240000 -0.0016903923 0.0013695188 0.0208330000
1595.0937580000 -0.0008591769 0.0013695188 0.0208330000
1595.1145910000 0.0005979942 0.0013695188 0.0208330000
1595.1354250000 -0.0005940967 0.0013695188 0.0208330000
1595.1562580000 -0.0005706000 0.0013695188 0.0208330000
1595.1979250000 0.0003179531 0.0013695188 0.0208330000
1595.2187590000 0.0009755592 0.0013695188 0.0208330000
1595.2395920000 -0.0005242048 0.0013695188 0.0208330000
1595.2604260000 -0.0024512452 0.0013695188 0.0208330000
1595.2812590000 -0.0003997518 0.0013695188 0.0208330000
1595.3020930000 -0.0002693698 0.0013695188 0.0208330000
1595.3229260000 0.0002637028 0.0013695188 0.0208330000
1595.3437600000 0.0004992660 0.0013695188 0.0208330000
1595.3645930000 0.0000652074 0.0013695188 0.0208330000
1595.3854270000 0.0014164581 0.0013695188 0.0208330000
1595.4062600000 0.0024827515 0.0013695188 0.0208330000
1595.4270940000 -0.0009405410 0.0013695188 0.0208330000
1595.4479270000 0.0003987018 0.0013695188 0.0208330000
1595.4687600000 -0.0000259541 0.0013695188 0.0208330000
1595.4895940000 -0.0000023592 0.0013695188 0.0208330000
1601.4063070000 0.0012238023 0.0013695188 0.0208330000
1601.4271410000 0.0006457416 0.0013695188 0.0208330000
1601.4479740000 -0.0002682590 0.0013695188 0.0208330000
1601.4688080000 0.0006780161 0.0013695188 0.0208330000
1601.4896410000 0.0003487041 0.0013695188 0.0208330000
1601.5104750000 0.0007412882 0.0013695188 0.0208330000
1601.5313080000 -0.0006018475 0.0013695188 0.0208330000
1601.5521420000 -0.0003354548 0.0013695188 0.0208330000
1601.5729750000 -0.0007232321 0.0013695188 0.0208330000
1601.5938090000 -0.0004923312 0.0013695188 0.0208330000
1601.6146420000 0.0007844115 0.0013695188 0.0208330000
1601.6354760000 -0.0001361467 0.0013695188 0.0208330000
1601.6563090000 -0.0003649022 0.0013695188 0.0208330000
1601.6771430000 -0.0006890300 0.0013695188 0.0208330000
1601.6979760000 -0.0004189367 0.0013695188 0.0208330000
1601.7188100000 -0.0022982911 0.0013695188 0.0208330000
1601.7396430000 0.0006206884 0.0013695188 0.0208330000
1601.7604770000 0.0021374298 0.0013695188 0.0208330000
1601.7813100000 0.0000811202 0.0013695188 0.0208330000
1601.8021440000 0.0011941551 0.0013695188 0.0208330000
1601.8229770000 -0.0011441519 0.0013695188 0.0208330000
1601.8438110000 -0.0002289132 0.0013695188 0.0208330000
1601.8646440000 -0.0004807508 0.0013695188 0.0208330000
1601.8854780000 0.0007859914 0.0013695188 0.0208330000
1601.9063110000 -0.0019516479 0.0013695188 0.0208330000
1601.9271450000 -0.0019522355 0.0013695188 0.0208330000
1601.9479780000 -0.0002326532 0.0013695188 0.0208330000
1601.9688120000 0.0004532232 0.0013695188 0.0208330000
1601.9896450000 -0.0003756762 0.0013695188 0.0208330000
1602.0104790000 -0.0000240088 0.0013695188 0.0208330000
1602.0313120000 0.0010076975 0.0013695188 0.0208330000
1602.0521460000 -0.0003582811 0.0013695188 0.0208330000
1602.0729790000 0.0000416343 0.0013695188 0.0208330000
1602.0938130000 0.0007153997 0.0013695188 0.0208330000
1602.1146460000 -0.0000893287 0.0013695188 0.0208330000
1602.1354800000 -0.0010860319 0.0013695188 0.0208330000
1602.1563130000 -0.0005852825 0.0013695188 0.0208330000
1602.1771470000 0.0010115949 0.0013695188 0.0208330000
1602.1979800000 0.0014263724 0.0013695188 0.0208330000
1602.2188140000 -0.0001604283 0.0013695188 0.0208330000
1602.2396470000 0.0003041867 0.0013695188 0.0208330000
1602.2604810000 0.0001496870 0.0013695188 0.0208330000
1602.3021480000 0.0006154435 0.0013695188 0.0208330000
1602.3229810000 -0.0002076401 0.0013695188 0.0208330000
1602.3438150000 -0.0000701211 0.0013695188 0.0208330000
1602.3646480000 0.0031339738 0.0013695188 0.0208330000
1602.3854820000 0.0006424062 0.0013695188 0.0208330000
1602.4063150000 -0.0008137797 0.0013695188 0.0208330000
1602.4271490000 0.0017678196 0.0013695188 0.0208330000
1602.4479820000 -0.0007838422 0.0013695188 0.0208330000
1602.4688160000 0.0014412896 0.0013695188 0.0208330000
1602.4896490000 -0.0007540090 0.0013695188 0.0208330000
1602.5104830000 -0.0007198062 0.0013695188 0.0208330000
1602.5313160000 -0.0003040832 0.0013695188 0.0208330000
1602.5521500000 0.0007759901 0.0013695188 0.0208330000
1602.5729840000 0.0006355287 0.0013695188 0.0208330000
1602.5938170000 -0.0017339065 0.0013695188 0.0208330000
1602.6146510000 0.0006500383 0.0013695188 0.0208330000
1602.6354840000 -0.0004110096 0.0013695188 0.0208330000
1602.6563180000 -0.0012507963 0.0013695188 0.0208330000
1602.6771510000 -0.0008527393 0.0013695188 0.0208330000
1602.6979850000 0.0005392277 0.0013695188 0.0208330000
1602.7188180000 0.0005005616 0.0013695188 0.0208330000
1602.7396520000 -0.0009797050 0.0013695188 0.0208330000
1602.7604850000 -0.0003664378 0.0013695188 0.0208330000
1602.7813190000 -0.0003155326 0.0013695188 0.0208330000
1602.8021520000 0.0002375631 0.0013695188 0.0208330000
1602.8229860000 -0.0014932165 0.0013695188 0.0208330000
1602.8438190000 0.0001066680 0.0013695188 0.0208330000
1602.8646530000 -0.0007127749 0.0013695188 0.0208330000
1602.8854860000 0.0016441097 0.0013695188 0.0208330000
1602.9063200000 0.0000379383 0.0013695188 0.0208330000
1602.9271530000 0.0009227313 0.0013695188 0.0208330000
1602.9479870000 0.0008374260 0.0013695188 0.0208330000
1602.9688200000 0.0000015192 0.0013695188 0.0208330000
1602.9896540000 0.0010779120 0.0013695188 0.0208330000
1603.0104870000 0.0008158292 0.0013695188 0.0208330000
1603.0521540000 0.0002108261 0.0013695188 0.0208330000
1603.1354880000 0.0002888714 0.0013695188 0.0208330000
1603.1563220000 0.0004937562 0.0013695188 0.0208330000
1603.1771550000 0.0003235893 0.0013695188 0.0208330000
1603.1979890000 0.0001478348 0.0013695188 0.0208330000
1603.2604890000 -0.0008663686 0.0013695188 0.0208330000
1603.3021560000 0.0005366498 0.0013695188 0.0208330000
1603.3229900000 0.0004803051 0.0013695188 0.0208330000
1603.3438230000 -0.0008460692 0.0013695188 0.0208330000
1603.3854900000 0.0004034200 0.0013695188 0.0208330000
1603.4063240000 0.0000825602 0.0013695188 0.0208330000
1603.5521580000 0.0002341017 0.0013695188 0.0208330000
1603.6146590000 -0.0001417920 0.0013695188 0.0208330000
1603.6563260000 -0.0003208901 0.0013695188 0.0208330000
1603.6771600000 -0.0026088297 0.0013695188 0.0208330000
1603.6979930000 0.0021002778 0.0013695188 0.0208330000
1603.7188270000 0.0003377504 0.0013695188 0.0208330000
1603.7396600000 0.0006172486 0.0013695188 0.0208330000
1603.7604940000 0.0003088003 0.0013695188 0.0208330000
1603.7813270000 -0.0005553138 0.0013695188 0.0208330000
1603.8021610000 -0.0001704007 0.0013695188 0.0208330000
1603.8229940000 -0.0004244290 0.0013695188 0.0208330000
1603.8438280000 0.0003682824 0.0013695188 0.0208330000
1603.8646610000 -0.0006573064 0.0013695188 0.0208330000
1603.8854950000 0.0008594010 0.0013695188 0.0208330000
1603.9063280000 -0.0006159601 0.0013695188 0.0208330000
1603.9271620000 -0.0011301079 0.0013695188 0.0208330000
1603.9479950000 -0.0005569306 0.0013695188 0.0208330000
1603.9688290000 -0.0015361063 0.0013695188 0.0208330000
1603.9896620000 0.0003896623 0.0013695188 0.0208330000
1604.0104960000 -0.0002995297 0.0013695188 0.0208330000
1604.0313290000 -0.0008120206 0.0013695188 0.0208330000
1604.0521630000 -0.0019803635 0.0013695188 0.0208330000
1604.0729960000 -0.0002174599 0.0013695188 0.0208330000
1604.0938300000 0.0002739007 0.0013695188 0.0208330000
1604.1146630000 0.0003725856 0.0013695188 0.0208330000
1604.1354970000 -0.0012785866 0.0013695188 0.0208330000
1604.1563300000 0.0011235709 0.0013695188 0.0208330000
1604.1979970000 0.0003315056 0.0013695188 0.0208330000
1604.2188310000 0.0006991045 0.0013695188 0.0208330000
1604.2396640000 0.0012309718 0.0013695188 0.0208330000
1604.2604980000 0.0013668967 0.0013695188 0.0208330000
1604.2813310000 0.0004368025 0.0013695188 0.0208330000
1604.3021650000 0.0006841708 0.0013695188 0.0208330000
1604.3229980000 0.0010464408 0.0013695188 0.0208330000
1604.3438320000 -0.0010776436 0.0013695188 0.0208330000
1604.3646650000 -0.0008372855 0.0013695188 0.0208330000
1604.3854990000 0.0004656214 0.0013695188 0.0208330000
1604.4063320000 -0.0001516131 0.0013695188 0.0208330000
1604.4271660000 0.0023356996 0.0013695188 0.0208330000
1604.4479990000 0.0004732835 0.0013695188 0.0208330000
1604.4688330000 0.0009014694 0.0013695188 0.0208330000
1604.4896660000 -0.0004369084 0.0013695188 0.0208330000
1604.5105000000 0.0009650788 0.0013695188 0.0208330000
1604.5313330000 -0.0007218714 0.0013695188 0.0208330000
1604.5521670000 0.0004301895 0.0013695188 0.0208330000
1604.5730010000 -0.0017142812 0.0013695188 0.0208330000
1604.5938340000 -0.0013140683 0.0013695188 0.0208330000
1604.6146680000 0.0000977596 0.0013695188 0.0208330000
1604.6355010000 -0.0007474912 0.0013695188 0.0208330000
1604.6563350000 0.0006072968 0.0013695188 0.0208330000
1604.6771680000 0.0000640937 0.0013695188 0.0208330000
1604.6980020000 0.0007353454 0.0013695188 0.0208330000
1604.7188350000 0.0007545770 0.0013695188 0.0208330000
1604.7396690000 -0.0003239087 0.0013695188 0.0208330000
1604.7605020000 0.0008111199 0.0013695188 0.0208330000
1604.7813360000 -0.0014166435 0.0013695188 0.0208330000
1604.8021690000 -0.0007313830 0.0013695188 0.0208330000
1604.8230030000 -0.0004801250 0.0013695188 0.0208330000
1604.8438360000 -0.0001697328 0.0013695188 0.0208330000
1604.8646700000 -0.0006035136 0.0013695188 0.0208330000
1604.8855030000 -0.0010317736 0.0013695188 0.0208330000
1604.9063370000 0.0003479719 0.0013695188 0.0208330000
1604.9271700000 0.0005101647 0.0013695188 0.0208330000
1604.9480040000 0.0005946522 0.0013695188 0.0208330000
1604.9688370000 -0.0024037340 0.0013695188 0.0208330000
1604.9896710000 -0.0008295152 0.0013695188 0.0208330000
1605.0105040000 -0.0005377521 0.0013695188 0.0208330000
1605.0313380000 -0.0013138560 0.0013695188 0.0208330000
1605.0521710000 0.0004675661 0.0013695188 0.0208330000
1605.0730050000 0.0007216256 0.0013695188 0.0208330000
1605.0938380000 -0.0014128269 0.0013695188 0.0208330000
1605.1146720000 0.0009489880 0.0013695188 0.0208330000
1605.1355050000 -0.0004213807 0.0013695188 0.0208330000
1605.1563390000 0.0004999912 0.0013695188 0.0208330000
1605.1771730000 0.0001837400 0.0013695188 0.0208330000
1605.1980060000 0.0010485360 0.0013695188 0.0208330000
1605.2188400000 0.0024827651 0.0013695188 0.0208330000
1605.2396730000 -0.0003273852 0.0013695188 0.0208330000
1605.2605070000 -0.0004586093 0.0013695188 0.0208330000
1605.2813400000 -0.0004929763 0.0013695188 0.0208330000
1605.3021740000 -0.0001541874 0.0013695188 0.0208330000
1605.3230070000 0.0005567577 0.0013695188 0.0208330000
1605.3438410000 -0.0010067231 0.0013695188 0.0208330000
1605.3646740000 -0.0023564113 0.0013695188 0.0208330000
1605.3855080000 0.0009284683 0.0013695188 0.0208330000
1605.4063410000 -0.0000239597 0.0013695188 0.0208330000
1605.4271750000 -0.0001861192 0.0013695188 0.0208330000
1605.4480080000 -0.0000289407 0.0013695188 0.0208330000
1605.4688420000 0.0005218329 0.0013695188 0.0208330000
1605.4896750000 0.0016384091 0.0013695188 0.0208330000
1605.5105090000 0.0001902524 0.0013695188 0.0208330000
1605.5313420000 0.0006334556 0.0013695188 0.0208330000
1605.5521760000 0.0001297885 0.0013695188 0.0208330000
1605.5730090000 0.0003000240 0.0013695188 0.0208330000
1605.5938430000 0.0000142185 0.0013695188 0.0208330000
